Station,direction,id,date,time,num,dest,delay,type
48538,Chenggong,forward,40,weekday,off_work,2618,Dajia,no_delay,4
48539,Chenggong,forward,41,weekday,off_work,3208,Houli,no_delay,4
48540,Chenggong,forward,42,weekday,off_work,2622,Tongxiao,no_delay,4
48541,Chenggong,forward,43,weekday,off_work,2244,Qidu,no_delay,4
48542,Chenggong,forward,44,weekday,off_work,2246,Taichung,no_delay,4
48543,Chenggong,forward,45,weekday,off_work,3218,Houli,long_delay,4
48544,Chenggong,forward,46,weekday,off_work,2624,Tongxiao,no_delay,4
48545,Chenggong,forward,47,weekday,off_work,2254,Keelung,no_delay,4
48546,Chenggong,forward,48,weekday,off_work,3228,Houli,no_delay,4
48547,Chenggong,forward,49,weekday,not_commuting_time,2264,Keelung,short_delay,4
48548,Chenggong,forward,50,weekday,not_commuting_time,2628,Tongxiao,short_delay,4
48549,Chenggong,forward,51,weekday,not_commuting_time,3238,Houli,short_delay,4
48550,Chenggong,forward,52,weekday,not_commuting_time,2274,Beihu,no_delay,4
48551,Chenggong,forward,53,weekday,not_commuting_time,2632,Dajia,short_delay,4
48552,Chenggong,forward,54,weekday,not_commuting_time,3248,Hsinchu,short_delay,4
48553,Chenggong,forward,55,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
48554,Chenggong,forward,56,weekday,not_commuting_time,2634,Shalu,short_delay,4
48555,Chenggong,forward,57,weekday,not_commuting_time,3262,Houli,short_delay,4
48556,Chenggong,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
48557,Chenggong,forward,2,weekday,not_commuting_time,2116,Taichung,no_delay,4
48558,Chenggong,forward,3,weekday,to_work,2120,Keelung,no_delay,4
48559,Chenggong,forward,4,weekday,to_work,2122,Houli,short_delay,4
48560,Chenggong,forward,5,weekday,to_work,2602,Zhunan,short_delay,4
48561,Chenggong,forward,6,weekday,to_work,2124,Keelung,no_delay,4
48562,Chenggong,forward,7,weekday,to_work,2128,Tongluo,short_delay,4
48563,Chenggong,forward,8,weekday,to_work,2134,Keelung,short_delay,4
48564,Chenggong,forward,9,weekday,to_work,2138,Houli,no_delay,4
48565,Chenggong,forward,10,weekday,to_work,2144,Keelung,no_delay,4
48566,Chenggong,forward,11,weekday,to_work,2146,Taichung,no_delay,4
48567,Chenggong,forward,12,weekday,to_work,3118,Houli,short_delay,4
48568,Chenggong,forward,13,weekday,not_commuting_time,2604,Tongxiao,short_delay,4
48569,Chenggong,forward,14,weekday,not_commuting_time,2154,Keelung,short_delay,4
48570,Chenggong,forward,15,weekday,not_commuting_time,3128,Houli,short_delay,4
48571,Chenggong,forward,16,weekday,not_commuting_time,2606,Tongxiao,no_delay,4
48572,Chenggong,forward,17,weekday,not_commuting_time,2164,Ruifang,no_delay,4
48573,Chenggong,forward,18,weekday,not_commuting_time,2166,Taichung,short_delay,4
48574,Chenggong,forward,19,weekday,not_commuting_time,3138,Houli,no_delay,4
48575,Chenggong,forward,20,weekday,not_commuting_time,2174,Ruifang,no_delay,4
48576,Chenggong,forward,21,weekday,not_commuting_time,2608,Tongxiao,long_delay,4
48577,Chenggong,forward,22,weekday,not_commuting_time,3148,Houli,no_delay,4
48578,Chenggong,forward,23,weekday,not_commuting_time,2184,Keelung,no_delay,4
48579,Chenggong,forward,24,weekday,not_commuting_time,3158,Houli,no_delay,4
48580,Chenggong,forward,25,weekday,not_commuting_time,2190,Fengyuan,short_delay,4
48581,Chenggong,forward,26,weekday,not_commuting_time,2610,Dajia,no_delay,4
48582,Chenggong,forward,27,weekday,not_commuting_time,2194,Keelung,no_delay,4
48583,Chenggong,forward,28,weekday,not_commuting_time,3168,Houli,no_delay,4
48584,Chenggong,forward,29,weekday,not_commuting_time,2612,Dajia,no_delay,4
48585,Chenggong,forward,30,weekday,not_commuting_time,2204,Keelung,no_delay,4
48586,Chenggong,forward,31,weekday,not_commuting_time,2614,Tongxiao,short_delay,4
48587,Chenggong,forward,32,weekday,not_commuting_time,3178,Houli,no_delay,4
48588,Chenggong,forward,33,weekday,not_commuting_time,2214,Keelung,no_delay,4
48589,Chenggong,forward,34,weekday,not_commuting_time,3188,Houli,no_delay,4
48590,Chenggong,forward,35,weekday,not_commuting_time,2224,Keelung,short_delay,4
48591,Chenggong,forward,36,weekday,not_commuting_time,2226,Taichung,no_delay,4
48592,Chenggong,forward,37,weekday,not_commuting_time,3198,Houli,no_delay,4
48593,Chenggong,forward,38,weekday,off_work,2234,Keelung,no_delay,4
48594,Chenggong,forward,39,weekday,off_work,2236,Taichung,short_delay,4
48595,Chenggong,forward,40,weekday,off_work,2618,Dajia,no_delay,4
48596,Chenggong,forward,41,weekday,off_work,3208,Houli,no_delay,4
48597,Chenggong,forward,42,weekday,off_work,2622,Tongxiao,short_delay,4
48598,Chenggong,forward,43,weekday,off_work,2244,Qidu,short_delay,4
48599,Chenggong,forward,44,weekday,off_work,2246,Taichung,no_delay,4
48600,Chenggong,forward,45,weekday,off_work,3218,Houli,short_delay,4
48601,Chenggong,forward,46,weekday,off_work,2624,Tongxiao,short_delay,4
48602,Chenggong,forward,47,weekday,off_work,2254,Keelung,short_delay,4
48603,Chenggong,forward,48,weekday,off_work,3228,Houli,no_delay,4
48604,Chenggong,forward,49,weekday,not_commuting_time,2264,Keelung,short_delay,4
48605,Chenggong,forward,50,weekday,not_commuting_time,2628,Tongxiao,short_delay,4
48606,Chenggong,forward,51,weekday,not_commuting_time,3238,Houli,long_delay,4
48607,Chenggong,forward,52,weekday,not_commuting_time,2274,Beihu,no_delay,4
48608,Chenggong,forward,53,weekday,not_commuting_time,2632,Dajia,short_delay,4
48609,Chenggong,forward,54,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
48610,Chenggong,forward,55,weekday,not_commuting_time,2284,Hsinchu,short_delay,4
48611,Chenggong,forward,56,weekday,not_commuting_time,2634,Shalu,short_delay,4
48612,Chenggong,forward,57,weekday,not_commuting_time,3262,Houli,short_delay,4
48613,Chenggong,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
48614,Chenggong,forward,2,weekday,not_commuting_time,2116,Taichung,no_delay,4
48615,Chenggong,forward,3,weekday,to_work,2120,Keelung,short_delay,4
48616,Chenggong,forward,4,weekday,to_work,2122,Houli,no_delay,4
48617,Chenggong,forward,5,weekday,to_work,2602,Zhunan,no_delay,4
48618,Chenggong,forward,6,weekday,to_work,2124,Keelung,no_delay,4
48619,Chenggong,forward,7,weekday,to_work,2128,Tongluo,no_delay,4
48620,Chenggong,forward,8,weekday,to_work,2134,Keelung,long_delay,4
48621,Chenggong,forward,9,weekday,to_work,2138,Houli,no_delay,4
48622,Chenggong,forward,10,weekday,to_work,2144,Keelung,no_delay,4
48623,Chenggong,forward,11,weekday,to_work,2146,Taichung,short_delay,4
48624,Chenggong,forward,12,weekday,to_work,3118,Houli,short_delay,4
48625,Chenggong,forward,13,weekday,not_commuting_time,2604,Tongxiao,short_delay,4
48626,Chenggong,forward,14,weekday,not_commuting_time,2154,Keelung,no_delay,4
48627,Chenggong,forward,15,weekday,not_commuting_time,3128,Houli,short_delay,4
48628,Chenggong,forward,16,weekday,not_commuting_time,2606,Tongxiao,short_delay,4
48629,Chenggong,forward,17,weekday,not_commuting_time,2164,Ruifang,no_delay,4
48630,Chenggong,forward,18,weekday,not_commuting_time,2166,Taichung,no_delay,4
48631,Chenggong,forward,19,weekday,not_commuting_time,3138,Houli,short_delay,4
48632,Chenggong,forward,20,weekday,not_commuting_time,2174,Ruifang,long_delay,4
48633,Chenggong,forward,21,weekday,not_commuting_time,2608,Tongxiao,short_delay,4
48634,Chenggong,forward,22,weekday,not_commuting_time,3148,Houli,short_delay,4
48635,Chenggong,forward,23,weekday,not_commuting_time,2184,Keelung,no_delay,4
48636,Chenggong,forward,24,weekday,not_commuting_time,3158,Houli,short_delay,4
48637,Chenggong,forward,25,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
48638,Chenggong,forward,26,weekday,not_commuting_time,2610,Dajia,no_delay,4
48639,Chenggong,forward,27,weekday,not_commuting_time,2194,Keelung,no_delay,4
48640,Chenggong,forward,28,weekday,not_commuting_time,3168,Houli,no_delay,4
48641,Chenggong,forward,29,weekday,not_commuting_time,2612,Dajia,no_delay,4
48642,Chenggong,forward,30,weekday,not_commuting_time,2204,Keelung,no_delay,4
48643,Chenggong,forward,31,weekday,not_commuting_time,2614,Tongxiao,no_delay,4
48644,Chenggong,forward,32,weekday,not_commuting_time,3178,Houli,short_delay,4
48645,Chenggong,forward,33,weekday,not_commuting_time,2214,Keelung,no_delay,4
48646,Chenggong,forward,34,weekday,not_commuting_time,3188,Houli,short_delay,4
48647,Chenggong,forward,35,weekday,not_commuting_time,2224,Keelung,no_delay,4
48648,Chenggong,forward,36,weekday,not_commuting_time,2226,Taichung,short_delay,4
48649,Chenggong,forward,37,weekday,not_commuting_time,3198,Houli,no_delay,4
48650,Chenggong,forward,38,weekday,off_work,2234,Keelung,short_delay,4
48651,Chenggong,forward,39,weekday,off_work,2236,Taichung,short_delay,4
48652,Chenggong,forward,40,weekday,off_work,2618,Dajia,short_delay,4
48653,Chenggong,forward,41,weekday,off_work,3208,Houli,no_delay,4
48654,Chenggong,forward,42,weekday,off_work,2622,Tongxiao,long_delay,4
48655,Chenggong,forward,43,weekday,off_work,2244,Qidu,short_delay,4
48656,Chenggong,forward,44,weekday,off_work,2246,Taichung,no_delay,4
48657,Chenggong,forward,45,weekday,off_work,3218,Houli,no_delay,4
48658,Chenggong,forward,46,weekday,off_work,2624,Tongxiao,short_delay,4
48659,Chenggong,forward,47,weekday,off_work,2254,Keelung,no_delay,4
48660,Chenggong,forward,48,weekday,off_work,3228,Houli,short_delay,4
48661,Chenggong,forward,49,weekday,not_commuting_time,2264,Keelung,no_delay,4
48662,Chenggong,forward,50,weekday,not_commuting_time,2628,Tongxiao,short_delay,4
48663,Chenggong,forward,51,weekday,not_commuting_time,3238,Houli,short_delay,4
48664,Chenggong,forward,52,weekday,not_commuting_time,2274,Beihu,no_delay,4
48665,Chenggong,forward,53,weekday,not_commuting_time,2632,Dajia,short_delay,4
48666,Chenggong,forward,54,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
48667,Chenggong,forward,55,weekday,not_commuting_time,2284,Hsinchu,short_delay,4
48668,Chenggong,forward,56,weekday,not_commuting_time,2634,Shalu,no_delay,4
48669,Chenggong,forward,57,weekday,not_commuting_time,3262,Houli,short_delay,4
48670,Chenggong,forward,1,weekday,not_commuting_time,2114,Keelung,short_delay,4
48671,Chenggong,forward,2,weekday,not_commuting_time,2116,Taichung,no_delay,4
48672,Chenggong,forward,3,weekday,to_work,2120,Keelung,no_delay,4
48673,Chenggong,forward,4,weekday,to_work,2122,Houli,no_delay,4
48674,Chenggong,forward,5,weekday,to_work,2602,Zhunan,short_delay,4
48675,Chenggong,forward,6,weekday,to_work,2124,Keelung,no_delay,4
48676,Chenggong,forward,7,weekday,to_work,2128,Tongluo,short_delay,4
48677,Chenggong,forward,8,weekday,to_work,2134,Keelung,no_delay,4
48678,Chenggong,forward,9,weekday,to_work,2138,Houli,no_delay,4
48679,Chenggong,forward,10,weekday,to_work,2144,Keelung,no_delay,4
48680,Chenggong,forward,11,weekday,to_work,2146,Taichung,no_delay,4
48681,Chenggong,forward,12,weekday,to_work,3118,Houli,short_delay,4
48682,Chenggong,forward,13,weekday,not_commuting_time,2604,Tongxiao,short_delay,4
48683,Chenggong,forward,14,weekday,not_commuting_time,2154,Keelung,no_delay,4
48684,Chenggong,forward,15,weekday,not_commuting_time,3128,Houli,no_delay,4
48685,Chenggong,forward,16,weekday,not_commuting_time,2606,Tongxiao,short_delay,4
48686,Chenggong,forward,17,weekday,not_commuting_time,2164,Ruifang,short_delay,4
48687,Chenggong,forward,18,weekday,not_commuting_time,2166,Taichung,no_delay,4
48688,Chenggong,forward,19,weekday,not_commuting_time,3138,Houli,no_delay,4
48689,Chenggong,forward,20,weekday,not_commuting_time,2174,Ruifang,no_delay,4
48690,Chenggong,forward,21,weekday,not_commuting_time,2608,Tongxiao,short_delay,4
48691,Chenggong,forward,22,weekday,not_commuting_time,3148,Houli,short_delay,4
48692,Chenggong,forward,23,weekday,not_commuting_time,2184,Keelung,no_delay,4
48693,Chenggong,forward,24,weekday,not_commuting_time,3158,Houli,no_delay,4
48694,Chenggong,forward,25,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
48695,Chenggong,forward,26,weekday,not_commuting_time,2610,Dajia,no_delay,4
48696,Chenggong,forward,27,weekday,not_commuting_time,2194,Keelung,short_delay,4
48697,Chenggong,forward,28,weekday,not_commuting_time,3168,Houli,no_delay,4
48698,Chenggong,forward,29,weekday,not_commuting_time,2612,Dajia,no_delay,4
48699,Chenggong,forward,30,weekday,not_commuting_time,2204,Keelung,no_delay,4
48700,Chenggong,forward,31,weekday,not_commuting_time,2614,Tongxiao,no_delay,4
48701,Chenggong,forward,32,weekday,not_commuting_time,3178,Houli,short_delay,4
48702,Chenggong,forward,33,weekday,not_commuting_time,2214,Keelung,no_delay,4
48703,Chenggong,forward,34,weekday,not_commuting_time,3188,Houli,no_delay,4
48704,Chenggong,forward,35,weekday,not_commuting_time,2224,Keelung,short_delay,4
48705,Chenggong,forward,36,weekday,not_commuting_time,2226,Taichung,no_delay,4
48706,Chenggong,forward,37,weekday,not_commuting_time,3198,Houli,no_delay,4
48707,Chenggong,forward,38,weekday,off_work,2234,Keelung,short_delay,4
48708,Chenggong,forward,39,weekday,off_work,2236,Taichung,no_delay,4
48709,Chenggong,forward,40,weekday,off_work,2618,Dajia,short_delay,4
48710,Chenggong,forward,41,weekday,off_work,3208,Houli,no_delay,4
48711,Chenggong,forward,42,weekday,off_work,2622,Tongxiao,long_delay,4
48712,Chenggong,forward,43,weekday,off_work,2244,Qidu,long_delay,4
48713,Chenggong,forward,44,weekday,off_work,2246,Taichung,short_delay,4
48714,Chenggong,forward,45,weekday,off_work,3218,Houli,short_delay,4
48715,Chenggong,forward,46,weekday,off_work,2624,Tongxiao,short_delay,4
48716,Chenggong,forward,47,weekday,off_work,2254,Keelung,long_delay,4
48717,Chenggong,forward,48,weekday,off_work,3228,Houli,long_delay,4
48718,Chenggong,forward,49,weekday,not_commuting_time,2264,Keelung,short_delay,4
48719,Chenggong,forward,50,weekday,not_commuting_time,2628,Tongxiao,long_delay,4
48720,Chenggong,forward,51,weekday,not_commuting_time,3238,Houli,long_delay,4
48721,Chenggong,forward,52,weekday,not_commuting_time,2274,Beihu,short_delay,4
48722,Chenggong,forward,53,weekday,not_commuting_time,2632,Dajia,short_delay,4
48723,Chenggong,forward,54,weekday,not_commuting_time,3248,Hsinchu,short_delay,4
48724,Chenggong,forward,55,weekday,not_commuting_time,2284,Hsinchu,short_delay,4
48725,Chenggong,forward,56,weekday,not_commuting_time,2634,Shalu,long_delay,4
48726,Chenggong,forward,57,weekday,not_commuting_time,3262,Houli,long_delay,4
48727,Chenggong,forward,1,weekend,not_commuting_time,2114,Keelung,short_delay,4
48728,Chenggong,forward,2,weekend,not_commuting_time,2116,Taichung,short_delay,4
48729,Chenggong,forward,3,weekend,to_work,2120,Keelung,short_delay,4
48730,Chenggong,forward,4,weekend,to_work,2122,Houli,short_delay,4
48731,Chenggong,forward,5,weekend,to_work,2602,Zhunan,short_delay,4
48732,Chenggong,forward,6,weekend,to_work,2124,Keelung,short_delay,4
48733,Chenggong,forward,7,weekend,to_work,2128,Tongluo,short_delay,4
48734,Chenggong,forward,8,weekend,to_work,2134,Keelung,short_delay,4
48735,Chenggong,forward,9,weekend,to_work,2138,Houli,short_delay,4
48736,Chenggong,forward,10,weekend,to_work,2144,Keelung,short_delay,4
48737,Chenggong,forward,11,weekend,to_work,2146,Taichung,short_delay,4
48738,Chenggong,forward,12,weekend,to_work,3118,Houli,short_delay,4
48739,Chenggong,forward,13,weekend,not_commuting_time,2604,Tongxiao,long_delay,4
48740,Chenggong,forward,14,weekend,not_commuting_time,2154,Keelung,short_delay,4
48741,Chenggong,forward,15,weekend,not_commuting_time,3128,Houli,short_delay,4
48742,Chenggong,forward,16,weekend,not_commuting_time,2606,Tongxiao,long_delay,4
48743,Chenggong,forward,17,weekend,not_commuting_time,2164,Ruifang,short_delay,4
48744,Chenggong,forward,18,weekend,not_commuting_time,2166,Taichung,short_delay,4
48745,Chenggong,forward,19,weekend,not_commuting_time,3138,Houli,short_delay,4
48746,Chenggong,forward,20,weekend,not_commuting_time,2174,Ruifang,short_delay,4
48747,Chenggong,forward,21,weekend,not_commuting_time,2608,Tongxiao,short_delay,4
48748,Chenggong,forward,22,weekend,not_commuting_time,3146,Houli,short_delay,4
48749,Chenggong,forward,23,weekend,not_commuting_time,2184,Keelung,short_delay,4
48750,Chenggong,forward,24,weekend,not_commuting_time,3158,Houli,short_delay,4
48751,Chenggong,forward,25,weekend,not_commuting_time,2190,Fengyuan,short_delay,4
48752,Chenggong,forward,26,weekend,not_commuting_time,2610,Dajia,no_delay,4
48753,Chenggong,forward,27,weekend,not_commuting_time,2194,Keelung,short_delay,4
48754,Chenggong,forward,28,weekend,not_commuting_time,3168,Houli,short_delay,4
48755,Chenggong,forward,29,weekend,not_commuting_time,2612,Dajia,short_delay,4
48756,Chenggong,forward,30,weekend,not_commuting_time,2204,Keelung,short_delay,4
48757,Chenggong,forward,31,weekend,not_commuting_time,2614,Tongxiao,no_delay,4
48758,Chenggong,forward,32,weekend,not_commuting_time,3178,Houli,short_delay,4
48759,Chenggong,forward,33,weekend,not_commuting_time,2214,Keelung,short_delay,4
48760,Chenggong,forward,34,weekend,not_commuting_time,3188,Houli,no_delay,4
48761,Chenggong,forward,35,weekend,not_commuting_time,2224,Keelung,short_delay,4
48762,Chenggong,forward,36,weekend,not_commuting_time,2226,Taichung,short_delay,4
48763,Chenggong,forward,37,weekend,not_commuting_time,3198,Houli,short_delay,4
48764,Chenggong,forward,38,weekend,off_work,2234,Keelung,short_delay,4
48765,Chenggong,forward,39,weekend,off_work,2236,Taichung,no_delay,4
48766,Chenggong,forward,40,weekend,off_work,2618,Dajia,no_delay,4
48767,Chenggong,forward,41,weekend,off_work,3208,Houli,no_delay,4
48768,Chenggong,forward,42,weekend,off_work,2622,Tongxiao,short_delay,4
48769,Chenggong,forward,43,weekend,off_work,2244,Qidu,short_delay,4
48770,Chenggong,forward,44,weekend,off_work,2246,Taichung,short_delay,4
48771,Chenggong,forward,45,weekend,off_work,3218,Houli,short_delay,4
48772,Chenggong,forward,46,weekend,off_work,2624,Tongxiao,short_delay,4
48773,Chenggong,forward,47,weekend,off_work,2254,Keelung,short_delay,4
48774,Chenggong,forward,48,weekend,off_work,3228,Houli,short_delay,4
48775,Chenggong,forward,49,weekend,not_commuting_time,2264,Keelung,short_delay,4
48776,Chenggong,forward,50,weekend,not_commuting_time,2628,Tongxiao,short_delay,4
48777,Chenggong,forward,51,weekend,not_commuting_time,3238,Houli,long_delay,4
48778,Chenggong,forward,52,weekend,not_commuting_time,2274,Beihu,short_delay,4
48779,Chenggong,forward,53,weekend,not_commuting_time,2632,Dajia,long_delay,4
48780,Chenggong,forward,54,weekend,not_commuting_time,3248,Hsinchu,short_delay,4
48781,Chenggong,forward,55,weekend,not_commuting_time,2284,Hsinchu,short_delay,4
48782,Chenggong,forward,56,weekend,not_commuting_time,2634,Shalu,short_delay,4
48783,Chenggong,forward,57,weekend,not_commuting_time,3262,Houli,short_delay,4
48784,Chenggong,forward,1,weekend,not_commuting_time,2114,Keelung,no_delay,4
48785,Chenggong,forward,2,weekend,not_commuting_time,2116,Taichung,short_delay,4
48786,Chenggong,forward,3,weekend,to_work,2120,Keelung,short_delay,4
