Station,direction,id,date,time,num,dest,delay,type
75592,Changhua,backward,78,weekday,off_work,3267,Chaozhou,short_delay,4
75593,Changhua,backward,79,weekday,off_work,2541,Changhua,long_delay,4
75594,Changhua,backward,80,weekday,off_work,2023,Ershui,no_delay,4
75595,Changhua,backward,81,weekday,off_work,175,Chaozhou,long_delay,2
75596,Changhua,backward,82,weekday,off_work,3277,Chaozhou,short_delay,4
75597,Changhua,backward,83,weekday,off_work,2223,Chiayi,no_delay,4
75598,Changhua,backward,84,weekday,off_work,2027,Chiayi,short_delay,4
75599,Changhua,backward,85,weekday,off_work,2543,Changhua,no_delay,4
75600,Changhua,backward,86,weekday,off_work,139,Chaozhou,short_delay,2
75601,Changhua,backward,87,weekday,off_work,521,Xinzuoying,short_delay,3
75602,Changhua,backward,88,weekday,off_work,2233,Chiayi,long_delay,4
75603,Changhua,backward,89,weekday,not_commuting_time,141,Chaozhou,long_delay,2
75604,Changhua,backward,90,weekday,not_commuting_time,143,Chaozhou,short_delay,2
75605,Changhua,backward,91,weekday,not_commuting_time,3287,Pingtung,long_delay,4
75606,Changhua,backward,92,weekday,not_commuting_time,2547,Changhua,long_delay,4
75607,Changhua,backward,93,weekday,not_commuting_time,2033,Changhua,short_delay,4
75608,Changhua,backward,94,weekday,not_commuting_time,177,Dounan,long_delay,2
75609,Changhua,backward,95,weekday,not_commuting_time,2243,Chiayi,short_delay,4
75610,Changhua,backward,96,weekday,not_commuting_time,145,Chaozhou,long_delay,2
75611,Changhua,backward,97,weekday,not_commuting_time,3297,Tainan,short_delay,4
75612,Changhua,backward,98,weekday,not_commuting_time,147,Changhua,no_delay,2
75613,Changhua,backward,99,weekday,not_commuting_time,149,Chaozhou,no_delay,2
75614,Changhua,backward,100,weekday,not_commuting_time,2551,Changhua,short_delay,4
75615,Changhua,backward,101,weekday,not_commuting_time,2253,Chiayi,long_delay,4
75616,Changhua,backward,102,weekday,not_commuting_time,181,Pingtung,long_delay,2
75617,Changhua,backward,103,weekday,not_commuting_time,283,Douliu,long_delay,1
75618,Changhua,backward,104,weekday,not_commuting_time,2553,Changhua,long_delay,4
75619,Changhua,backward,105,weekday,not_commuting_time,2257,Chiayi,no_delay,4
75620,Changhua,backward,106,weekday,not_commuting_time,2263,Chiayi,no_delay,4
75621,Changhua,backward,107,weekday,not_commuting_time,285,Yuanlin,no_delay,1
75622,Changhua,backward,108,weekday,not_commuting_time,2267,Yuanlin,long_delay,4
75623,Changhua,backward,109,weekday,not_commuting_time,653,Changhua,long_delay,3
75624,Changhua,backward,110,weekday,not_commuting_time,2559,Changhua,no_delay,4
75625,Changhua,backward,111,weekday,not_commuting_time,155,Changhua,long_delay,2
75626,Changhua,backward,112,weekday,not_commuting_time,2269,Ershui,long_delay,4
75627,Changhua,backward,113,weekday,not_commuting_time,2273,Changhua,long_delay,4
75628,Changhua,backward,1,weekend,not_commuting_time,2561,Changhua,no_delay,4
75629,Changhua,backward,2,weekend,not_commuting_time,3137,Chaozhou,no_delay,4
75630,Changhua,backward,3,weekend,not_commuting_time,2703,Checheng,no_delay,4
75631,Changhua,backward,4,weekend,not_commuting_time,501,Chaozhou,no_delay,3
75632,Changhua,backward,5,weekend,not_commuting_time,2501,Changhua,long_delay,4
75633,Changhua,backward,6,weekend,not_commuting_time,3143,Xinying,no_delay,4
75634,Changhua,backward,7,weekend,not_commuting_time,101,Chaozhou,short_delay,2
75635,Changhua,backward,8,weekend,to_work,751,Taitung,short_delay,3
75636,Changhua,backward,9,weekend,to_work,3147,Chaozhou,short_delay,4
75637,Changhua,backward,10,weekend,to_work,2003,Chiayi,no_delay,4
75638,Changhua,backward,11,weekend,to_work,2101,Tianzhong,no_delay,4
75639,Changhua,backward,12,weekend,to_work,2503,Changhua,short_delay,4
75640,Changhua,backward,13,weekend,to_work,371,Taitung,short_delay,2
75641,Changhua,backward,14,weekend,to_work,2103,Chiayi,no_delay,4
75642,Changhua,backward,15,weekend,to_work,2507,Changhua,short_delay,4
75643,Changhua,backward,16,weekend,to_work,3157,Chaozhou,short_delay,4
75644,Changhua,backward,17,weekend,to_work,2113,Chiayi,no_delay,4
75645,Changhua,backward,18,weekend,to_work,2115,Changhua,no_delay,4
75646,Changhua,backward,19,weekend,to_work,2011,Changhua,short_delay,4
75647,Changhua,backward,20,weekend,to_work,167,Chaozhou,short_delay,2
75648,Changhua,backward,21,weekend,to_work,3167,Chaozhou,short_delay,4
75649,Changhua,backward,22,weekend,to_work,2511,Changhua,long_delay,4
75650,Changhua,backward,23,weekend,to_work,1,Taipei Surround Island,long_delay,3
75651,Changhua,backward,24,weekend,to_work,2707,Checheng,short_delay,4
75652,Changhua,backward,25,weekend,to_work,2123,Chiayi,long_delay,4
75653,Changhua,backward,26,weekend,not_commuting_time,103,Chaozhou,long_delay,2
75654,Changhua,backward,27,weekend,not_commuting_time,3177,Chaozhou,no_delay,4
75655,Changhua,backward,28,weekend,not_commuting_time,2131,Changhua,no_delay,4
75656,Changhua,backward,29,weekend,not_commuting_time,105,Pingtung,long_delay,2
75657,Changhua,backward,30,weekend,not_commuting_time,2133,Chiayi,no_delay,4
75658,Changhua,backward,31,weekend,not_commuting_time,5581,Xinzuoying,long_delay,2
75659,Changhua,backward,32,weekend,not_commuting_time,3187,Chaozhou,long_delay,4
75660,Changhua,backward,33,weekend,not_commuting_time,2513,Changhua,long_delay,4
75661,Changhua,backward,34,weekend,not_commuting_time,2143,Chiayi,long_delay,4
75662,Changhua,backward,35,weekend,not_commuting_time,109,Changhua,long_delay,2
75663,Changhua,backward,36,weekend,not_commuting_time,113,Pingtung,long_delay,2
75664,Changhua,backward,37,weekend,not_commuting_time,507,Xinzuoying,long_delay,3
75665,Changhua,backward,38,weekend,not_commuting_time,3197,Chaozhou,long_delay,4
75666,Changhua,backward,39,weekend,not_commuting_time,2517,Changhua,long_delay,4
75667,Changhua,backward,40,weekend,not_commuting_time,115,Pingtung,long_delay,2
75668,Changhua,backward,41,weekend,not_commuting_time,2149,Changhua,no_delay,4
75669,Changhua,backward,42,weekend,not_commuting_time,2153,Chiayi,long_delay,4
75670,Changhua,backward,43,weekend,not_commuting_time,2521,Changhua,long_delay,4
75671,Changhua,backward,44,weekend,not_commuting_time,3207,Pingtung,long_delay,4
75672,Changhua,backward,45,weekend,not_commuting_time,117,Chaozhou,long_delay,2
75673,Changhua,backward,46,weekend,not_commuting_time,511,Chaozhou,long_delay,3
75674,Changhua,backward,47,weekend,not_commuting_time,2163,Chiayi,long_delay,4
75675,Changhua,backward,48,weekend,not_commuting_time,3217,Chaozhou,long_delay,4
75676,Changhua,backward,49,weekend,not_commuting_time,2523,Changhua,short_delay,4
75677,Changhua,backward,50,weekend,not_commuting_time,121,Pingtung,long_delay,2
75678,Changhua,backward,51,weekend,not_commuting_time,2173,Chiayi,long_delay,4
75679,Changhua,backward,52,weekend,not_commuting_time,3227,Chaozhou,long_delay,4
75680,Changhua,backward,53,weekend,not_commuting_time,123,Pingtung,long_delay,2
75681,Changhua,backward,54,weekend,not_commuting_time,2527,Changhua,short_delay,4
75682,Changhua,backward,55,weekend,not_commuting_time,513,Chaozhou,long_delay,3
75683,Changhua,backward,56,weekend,not_commuting_time,271,Changhua,long_delay,1
75684,Changhua,backward,57,weekend,not_commuting_time,2183,Chiayi,long_delay,4
75685,Changhua,backward,58,weekend,not_commuting_time,2531,Changhua,short_delay,4
75686,Changhua,backward,59,weekend,not_commuting_time,3237,Chaozhou,short_delay,4
75687,Changhua,backward,60,weekend,not_commuting_time,125,Pingtung,long_delay,2
75688,Changhua,backward,61,weekend,not_commuting_time,2191,Changhua,long_delay,4
75689,Changhua,backward,62,weekend,not_commuting_time,2193,Chiayi,long_delay,4
75690,Changhua,backward,63,weekend,not_commuting_time,2533,Changhua,long_delay,4
75691,Changhua,backward,64,weekend,not_commuting_time,3247,Chaozhou,short_delay,4
75692,Changhua,backward,65,weekend,not_commuting_time,129,Farliao,long_delay,2
75693,Changhua,backward,66,weekend,not_commuting_time,2017,Yuanlin,long_delay,4
75694,Changhua,backward,67,weekend,not_commuting_time,2203,Chiayi,long_delay,4
75695,Changhua,backward,68,weekend,off_work,373,Taitung,no_delay,2
75696,Changhua,backward,69,weekend,off_work,561,Chaozhou,short_delay,3
75697,Changhua,backward,70,weekend,off_work,3257,Chaozhou,short_delay,4
75698,Changhua,backward,71,weekend,off_work,135,Pingtung,no_delay,2
75699,Changhua,backward,72,weekend,off_work,273,Changhua,long_delay,1
75700,Changhua,backward,73,weekend,off_work,2537,Changhua,short_delay,4
75701,Changhua,backward,74,weekend,off_work,2213,Chiayi,long_delay,4
75702,Changhua,backward,75,weekend,off_work,2021,Changhua,no_delay,4
75703,Changhua,backward,76,weekend,off_work,3267,Chaozhou,short_delay,4
75704,Changhua,backward,77,weekend,off_work,2541,Changhua,short_delay,4
75705,Changhua,backward,78,weekend,off_work,2023,Ershui,short_delay,4
75706,Changhua,backward,79,weekend,off_work,175,Chaozhou,long_delay,2
75707,Changhua,backward,80,weekend,off_work,3277,Chaozhou,long_delay,4
75708,Changhua,backward,81,weekend,off_work,2223,Chiayi,long_delay,4
75709,Changhua,backward,82,weekend,off_work,2027,Chiayi,short_delay,4
75710,Changhua,backward,83,weekend,off_work,2543,Changhua,long_delay,4
75711,Changhua,backward,84,weekend,off_work,139,Chaozhou,short_delay,2
75712,Changhua,backward,85,weekend,off_work,521,Xinzuoying,long_delay,3
75713,Changhua,backward,86,weekend,off_work,2233,Chiayi,no_delay,4
75714,Changhua,backward,87,weekend,not_commuting_time,141,Chaozhou,long_delay,2
75715,Changhua,backward,88,weekend,not_commuting_time,3287,Pingtung,no_delay,4
75716,Changhua,backward,89,weekend,not_commuting_time,2547,Changhua,long_delay,4
75717,Changhua,backward,90,weekend,not_commuting_time,2033,Changhua,long_delay,4
75718,Changhua,backward,91,weekend,not_commuting_time,177,Dounan,long_delay,2
75719,Changhua,backward,92,weekend,not_commuting_time,2243,Chiayi,long_delay,4
75720,Changhua,backward,93,weekend,not_commuting_time,145,Chaozhou,long_delay,2
75721,Changhua,backward,94,weekend,not_commuting_time,3297,Tainan,short_delay,4
75722,Changhua,backward,95,weekend,not_commuting_time,147,Changhua,short_delay,2
75723,Changhua,backward,96,weekend,not_commuting_time,149,Chaozhou,long_delay,2
75724,Changhua,backward,97,weekend,not_commuting_time,2551,Changhua,long_delay,4
75725,Changhua,backward,98,weekend,not_commuting_time,2253,Chiayi,short_delay,4
75726,Changhua,backward,99,weekend,not_commuting_time,181,Pingtung,long_delay,2
75727,Changhua,backward,100,weekend,not_commuting_time,283,Douliu,long_delay,1
75728,Changhua,backward,101,weekend,not_commuting_time,2553,Changhua,short_delay,4
75729,Changhua,backward,102,weekend,not_commuting_time,2257,Chiayi,no_delay,4
75730,Changhua,backward,103,weekend,not_commuting_time,2263,Chiayi,long_delay,4
75731,Changhua,backward,104,weekend,not_commuting_time,285,Yuanlin,long_delay,1
75732,Changhua,backward,105,weekend,not_commuting_time,2267,Yuanlin,long_delay,4
75733,Changhua,backward,106,weekend,not_commuting_time,653,Changhua,no_delay,3
75734,Changhua,backward,107,weekend,not_commuting_time,2559,Changhua,short_delay,4
75735,Changhua,backward,108,weekend,not_commuting_time,155,Changhua,long_delay,2
75736,Changhua,backward,109,weekend,not_commuting_time,2269,Ershui,long_delay,4
75737,Changhua,backward,110,weekend,not_commuting_time,2273,Changhua,long_delay,4
75738,Changhua,backward,1,weekend,not_commuting_time,2561,Changhua,long_delay,4
75739,Changhua,backward,2,weekend,not_commuting_time,3137,Chaozhou,no_delay,4
75740,Changhua,backward,3,weekend,not_commuting_time,2703,Checheng,no_delay,4
75741,Changhua,backward,4,weekend,not_commuting_time,501,Chaozhou,no_delay,3
75742,Changhua,backward,5,weekend,not_commuting_time,2501,Changhua,no_delay,4
75743,Changhua,backward,6,weekend,not_commuting_time,3143,Xinying,no_delay,4
75744,Changhua,backward,7,weekend,not_commuting_time,101,Chaozhou,no_delay,2
75745,Changhua,backward,8,weekend,to_work,751,Taitung,no_delay,3
75746,Changhua,backward,9,weekend,to_work,3147,Chaozhou,no_delay,4
75747,Changhua,backward,10,weekend,to_work,2003,Chiayi,no_delay,4
75748,Changhua,backward,11,weekend,to_work,2101,Tianzhong,no_delay,4
75749,Changhua,backward,12,weekend,to_work,2503,Changhua,no_delay,4
75750,Changhua,backward,13,weekend,to_work,371,Taitung,no_delay,2
75751,Changhua,backward,14,weekend,to_work,2103,Chiayi,short_delay,4
75752,Changhua,backward,15,weekend,to_work,2507,Changhua,short_delay,4
75753,Changhua,backward,16,weekend,to_work,3157,Chaozhou,no_delay,4
75754,Changhua,backward,17,weekend,to_work,2113,Chiayi,no_delay,4
75755,Changhua,backward,18,weekend,to_work,2115,Changhua,no_delay,4
75756,Changhua,backward,19,weekend,to_work,2011,Changhua,short_delay,4
75757,Changhua,backward,20,weekend,to_work,167,Chaozhou,short_delay,2
75758,Changhua,backward,21,weekend,to_work,3167,Chaozhou,no_delay,4
75759,Changhua,backward,22,weekend,to_work,2511,Changhua,short_delay,4
75760,Changhua,backward,23,weekend,to_work,1,Taipei Surround Island,short_delay,3
75761,Changhua,backward,24,weekend,to_work,2707,Checheng,no_delay,4
75762,Changhua,backward,25,weekend,to_work,2123,Chiayi,no_delay,4
75763,Changhua,backward,26,weekend,not_commuting_time,103,Chaozhou,short_delay,2
75764,Changhua,backward,27,weekend,not_commuting_time,3177,Chaozhou,no_delay,4
75765,Changhua,backward,28,weekend,not_commuting_time,2131,Changhua,short_delay,4
75766,Changhua,backward,29,weekend,not_commuting_time,105,Pingtung,no_delay,2
75767,Changhua,backward,30,weekend,not_commuting_time,2133,Chiayi,short_delay,4
75768,Changhua,backward,31,weekend,not_commuting_time,3187,Chaozhou,no_delay,4
75769,Changhua,backward,32,weekend,not_commuting_time,2513,Changhua,no_delay,4
75770,Changhua,backward,33,weekend,not_commuting_time,2143,Chiayi,short_delay,4
75771,Changhua,backward,34,weekend,not_commuting_time,113,Pingtung,short_delay,2
75772,Changhua,backward,35,weekend,not_commuting_time,507,Xinzuoying,short_delay,3
75773,Changhua,backward,36,weekend,not_commuting_time,3197,Chaozhou,no_delay,4
75774,Changhua,backward,37,weekend,not_commuting_time,2517,Changhua,short_delay,4
75775,Changhua,backward,38,weekend,not_commuting_time,115,Pingtung,short_delay,2
75776,Changhua,backward,39,weekend,not_commuting_time,2149,Changhua,short_delay,4
75777,Changhua,backward,40,weekend,not_commuting_time,2153,Chiayi,no_delay,4
75778,Changhua,backward,41,weekend,not_commuting_time,2521,Changhua,short_delay,4
75779,Changhua,backward,42,weekend,not_commuting_time,3207,Pingtung,no_delay,4
75780,Changhua,backward,43,weekend,not_commuting_time,117,Chaozhou,no_delay,2
75781,Changhua,backward,44,weekend,not_commuting_time,511,Chaozhou,short_delay,3
75782,Changhua,backward,45,weekend,not_commuting_time,2163,Chiayi,no_delay,4
75783,Changhua,backward,46,weekend,not_commuting_time,3217,Chaozhou,no_delay,4
75784,Changhua,backward,47,weekend,not_commuting_time,2523,Changhua,short_delay,4
75785,Changhua,backward,48,weekend,not_commuting_time,159,Changhua,short_delay,2
75786,Changhua,backward,49,weekend,not_commuting_time,121,Pingtung,short_delay,2
75787,Changhua,backward,50,weekend,not_commuting_time,2173,Chiayi,short_delay,4
75788,Changhua,backward,51,weekend,not_commuting_time,2015,Changhua,no_delay,4
75789,Changhua,backward,52,weekend,not_commuting_time,3227,Chaozhou,no_delay,4
75790,Changhua,backward,53,weekend,not_commuting_time,123,Pingtung,no_delay,2
75791,Changhua,backward,54,weekend,not_commuting_time,2527,Changhua,no_delay,4
75792,Changhua,backward,55,weekend,not_commuting_time,513,Chaozhou,no_delay,3
75793,Changhua,backward,56,weekend,not_commuting_time,271,Changhua,long_delay,1
75794,Changhua,backward,57,weekend,not_commuting_time,2183,Chiayi,no_delay,4
75795,Changhua,backward,58,weekend,not_commuting_time,2531,Changhua,no_delay,4
75796,Changhua,backward,59,weekend,not_commuting_time,3237,Chaozhou,short_delay,4
75797,Changhua,backward,60,weekend,not_commuting_time,125,Pingtung,long_delay,2
75798,Changhua,backward,61,weekend,not_commuting_time,2191,Changhua,long_delay,4
75799,Changhua,backward,62,weekend,not_commuting_time,2193,Chiayi,long_delay,4
75800,Changhua,backward,63,weekend,not_commuting_time,2533,Changhua,short_delay,4
75801,Changhua,backward,64,weekend,not_commuting_time,3247,Chaozhou,short_delay,4
75802,Changhua,backward,65,weekend,not_commuting_time,129,Farliao,short_delay,2
75803,Changhua,backward,66,weekend,not_commuting_time,2017,Yuanlin,short_delay,4
75804,Changhua,backward,67,weekend,not_commuting_time,2203,Chiayi,no_delay,4
75805,Changhua,backward,68,weekend,not_commuting_time,275,Tianzhong,long_delay,2
75806,Changhua,backward,69,weekend,off_work,373,Taitung,no_delay,2
75807,Changhua,backward,70,weekend,off_work,561,Chaozhou,long_delay,3
75808,Changhua,backward,71,weekend,off_work,3257,Chaozhou,short_delay,4
75809,Changhua,backward,72,weekend,off_work,135,Pingtung,short_delay,2
75810,Changhua,backward,73,weekend,off_work,273,Changhua,long_delay,1
75811,Changhua,backward,74,weekend,off_work,2537,Changhua,short_delay,4
75812,Changhua,backward,75,weekend,off_work,2213,Chiayi,no_delay,4
75813,Changhua,backward,76,weekend,off_work,2021,Changhua,no_delay,4
75814,Changhua,backward,77,weekend,off_work,3267,Chaozhou,long_delay,4
75815,Changhua,backward,78,weekend,off_work,2541,Changhua,short_delay,4
75816,Changhua,backward,79,weekend,off_work,2023,Ershui,short_delay,4
75817,Changhua,backward,80,weekend,off_work,175,Chaozhou,long_delay,2
75818,Changhua,backward,81,weekend,off_work,3277,Chaozhou,long_delay,4
75819,Changhua,backward,82,weekend,off_work,2223,Chiayi,short_delay,4
75820,Changhua,backward,83,weekend,off_work,2027,Chiayi,short_delay,4
75821,Changhua,backward,84,weekend,off_work,2543,Changhua,short_delay,4
75822,Changhua,backward,85,weekend,off_work,139,Chaozhou,short_delay,2
75823,Changhua,backward,86,weekend,off_work,521,Xinzuoying,short_delay,3
75824,Changhua,backward,87,weekend,off_work,2233,Chiayi,long_delay,4
75825,Changhua,backward,88,weekend,not_commuting_time,141,Chaozhou,short_delay,2
