Station,direction,id,date,time,num,dest,delay,type
62164,Xinwuri,forward,60,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
62165,Xinwuri,forward,61,weekday,not_commuting_time,2634,Shalu,short_delay,4
62166,Xinwuri,forward,62,weekday,not_commuting_time,3262,Houli,short_delay,4
62167,Xinwuri,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
62168,Xinwuri,forward,2,weekday,to_work,2116,Taichung,no_delay,4
62169,Xinwuri,forward,3,weekday,to_work,2120,Keelung,no_delay,4
62170,Xinwuri,forward,4,weekday,to_work,2122,Houli,no_delay,4
62171,Xinwuri,forward,5,weekday,to_work,2602,Zhunan,short_delay,4
62172,Xinwuri,forward,6,weekday,to_work,2124,Keelung,no_delay,4
62173,Xinwuri,forward,7,weekday,to_work,2128,Tongluo,short_delay,4
62174,Xinwuri,forward,8,weekday,to_work,2134,Keelung,no_delay,4
62175,Xinwuri,forward,9,weekday,to_work,2138,Houli,no_delay,4
62176,Xinwuri,forward,10,weekday,to_work,2004,Taichung,no_delay,4
62177,Xinwuri,forward,11,weekday,to_work,2144,Keelung,no_delay,4
62178,Xinwuri,forward,12,weekday,to_work,2146,Taichung,no_delay,4
62179,Xinwuri,forward,13,weekday,to_work,2604,Tongxiao,short_delay,4
62180,Xinwuri,forward,14,weekday,to_work,3118,Houli,short_delay,4
62181,Xinwuri,forward,15,weekday,not_commuting_time,2154,Keelung,short_delay,4
62182,Xinwuri,forward,16,weekday,not_commuting_time,3128,Houli,short_delay,4
62183,Xinwuri,forward,17,weekday,not_commuting_time,2606,Tongxiao,no_delay,4
62184,Xinwuri,forward,18,weekday,not_commuting_time,2164,Ruifang,no_delay,4
62185,Xinwuri,forward,19,weekday,not_commuting_time,2166,Taichung,short_delay,4
62186,Xinwuri,forward,20,weekday,not_commuting_time,3138,Houli,no_delay,4
62187,Xinwuri,forward,21,weekday,not_commuting_time,2174,Ruifang,no_delay,4
62188,Xinwuri,forward,22,weekday,not_commuting_time,2608,Tongxiao,short_delay,4
62189,Xinwuri,forward,23,weekday,not_commuting_time,3148,Houli,short_delay,4
62190,Xinwuri,forward,24,weekday,not_commuting_time,2184,Keelung,short_delay,4
62191,Xinwuri,forward,25,weekday,not_commuting_time,3158,Houli,no_delay,4
62192,Xinwuri,forward,26,weekday,not_commuting_time,2610,Dajia,no_delay,4
62193,Xinwuri,forward,27,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
62194,Xinwuri,forward,28,weekday,not_commuting_time,2194,Keelung,short_delay,4
62195,Xinwuri,forward,29,weekday,not_commuting_time,3168,Houli,no_delay,4
62196,Xinwuri,forward,30,weekday,not_commuting_time,2612,Dajia,no_delay,4
62197,Xinwuri,forward,31,weekday,not_commuting_time,2204,Keelung,no_delay,4
62198,Xinwuri,forward,32,weekday,not_commuting_time,2614,Tongxiao,no_delay,4
62199,Xinwuri,forward,33,weekday,not_commuting_time,2016,Fengyuan,no_delay,4
62200,Xinwuri,forward,34,weekday,not_commuting_time,3178,Houli,no_delay,4
62201,Xinwuri,forward,35,weekday,not_commuting_time,2214,Keelung,short_delay,4
62202,Xinwuri,forward,36,weekday,not_commuting_time,3188,Houli,short_delay,4
62203,Xinwuri,forward,37,weekday,not_commuting_time,2224,Keelung,no_delay,4
62204,Xinwuri,forward,38,weekday,not_commuting_time,2226,Taichung,no_delay,4
62205,Xinwuri,forward,39,weekday,not_commuting_time,3198,Houli,no_delay,4
62206,Xinwuri,forward,40,weekday,off_work,2234,Keelung,no_delay,4
62207,Xinwuri,forward,41,weekday,off_work,2618,Dajia,short_delay,4
62208,Xinwuri,forward,42,weekday,off_work,2236,Taichung,no_delay,4
62209,Xinwuri,forward,43,weekday,off_work,2042,Qidu,short_delay,4
62210,Xinwuri,forward,44,weekday,off_work,3208,Houli,no_delay,4
62211,Xinwuri,forward,45,weekday,off_work,2622,Tongxiao,long_delay,4
62212,Xinwuri,forward,46,weekday,off_work,2244,Qidu,no_delay,4
62213,Xinwuri,forward,47,weekday,off_work,2246,Taichung,no_delay,4
62214,Xinwuri,forward,48,weekday,off_work,3218,Houli,short_delay,4
62215,Xinwuri,forward,49,weekday,off_work,2624,Tongxiao,short_delay,4
62216,Xinwuri,forward,50,weekday,off_work,2254,Keelung,no_delay,4
62217,Xinwuri,forward,51,weekday,off_work,3228,Houli,no_delay,4
62218,Xinwuri,forward,52,weekday,not_commuting_time,2264,Keelung,no_delay,4
62219,Xinwuri,forward,53,weekday,not_commuting_time,2270,Miaoli,short_delay,4
62220,Xinwuri,forward,54,weekday,not_commuting_time,2628,Tongxiao,short_delay,4
62221,Xinwuri,forward,55,weekday,not_commuting_time,3238,Houli,no_delay,4
62222,Xinwuri,forward,56,weekday,not_commuting_time,2274,Beihu,no_delay,4
62223,Xinwuri,forward,57,weekday,not_commuting_time,2632,Dajia,short_delay,4
62224,Xinwuri,forward,58,weekday,not_commuting_time,3248,Hsinchu,short_delay,4
62225,Xinwuri,forward,59,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
62226,Xinwuri,forward,60,weekday,not_commuting_time,2634,Shalu,no_delay,4
62227,Xinwuri,forward,61,weekday,not_commuting_time,3262,Houli,no_delay,4
62228,Xinwuri,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
62229,Xinwuri,forward,2,weekday,to_work,2116,Taichung,no_delay,4
62230,Xinwuri,forward,3,weekday,to_work,2120,Keelung,no_delay,4
62231,Xinwuri,forward,4,weekday,to_work,2122,Houli,no_delay,4
62232,Xinwuri,forward,5,weekday,to_work,2602,Zhunan,short_delay,4
62233,Xinwuri,forward,6,weekday,to_work,2124,Keelung,long_delay,4
62234,Xinwuri,forward,7,weekday,to_work,2128,Tongluo,long_delay,4
62235,Xinwuri,forward,8,weekday,to_work,2134,Keelung,short_delay,4
62236,Xinwuri,forward,9,weekday,to_work,2138,Houli,no_delay,4
62237,Xinwuri,forward,10,weekday,to_work,2004,Taichung,no_delay,4
62238,Xinwuri,forward,11,weekday,to_work,2144,Keelung,no_delay,4
62239,Xinwuri,forward,12,weekday,to_work,2146,Taichung,no_delay,4
62240,Xinwuri,forward,13,weekday,to_work,2604,Tongxiao,short_delay,4
62241,Xinwuri,forward,14,weekday,to_work,3118,Houli,short_delay,4
62242,Xinwuri,forward,15,weekday,not_commuting_time,2154,Keelung,no_delay,4
62243,Xinwuri,forward,16,weekday,not_commuting_time,3128,Houli,no_delay,4
62244,Xinwuri,forward,17,weekday,not_commuting_time,2606,Tongxiao,short_delay,4
62245,Xinwuri,forward,18,weekday,not_commuting_time,2164,Ruifang,no_delay,4
62246,Xinwuri,forward,19,weekday,not_commuting_time,2166,Taichung,short_delay,4
62247,Xinwuri,forward,20,weekday,not_commuting_time,3138,Houli,no_delay,4
62248,Xinwuri,forward,21,weekday,not_commuting_time,2174,Ruifang,no_delay,4
62249,Xinwuri,forward,22,weekday,not_commuting_time,2608,Tongxiao,no_delay,4
62250,Xinwuri,forward,23,weekday,not_commuting_time,3148,Houli,no_delay,4
62251,Xinwuri,forward,24,weekday,not_commuting_time,2184,Keelung,no_delay,4
62252,Xinwuri,forward,25,weekday,not_commuting_time,3158,Houli,no_delay,4
62253,Xinwuri,forward,26,weekday,not_commuting_time,2610,Dajia,no_delay,4
62254,Xinwuri,forward,27,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
62255,Xinwuri,forward,28,weekday,not_commuting_time,2194,Keelung,no_delay,4
62256,Xinwuri,forward,29,weekday,not_commuting_time,3168,Houli,no_delay,4
62257,Xinwuri,forward,30,weekday,not_commuting_time,2612,Dajia,no_delay,4
62258,Xinwuri,forward,31,weekday,not_commuting_time,2204,Keelung,no_delay,4
62259,Xinwuri,forward,32,weekday,not_commuting_time,2614,Tongxiao,short_delay,4
62260,Xinwuri,forward,33,weekday,not_commuting_time,2016,Fengyuan,no_delay,4
62261,Xinwuri,forward,34,weekday,not_commuting_time,3178,Houli,short_delay,4
62262,Xinwuri,forward,35,weekday,not_commuting_time,2214,Keelung,no_delay,4
62263,Xinwuri,forward,36,weekday,not_commuting_time,3188,Houli,no_delay,4
62264,Xinwuri,forward,37,weekday,not_commuting_time,2224,Keelung,short_delay,4
62265,Xinwuri,forward,38,weekday,not_commuting_time,2226,Taichung,no_delay,4
62266,Xinwuri,forward,39,weekday,not_commuting_time,3198,Houli,no_delay,4
62267,Xinwuri,forward,40,weekday,off_work,2234,Keelung,short_delay,4
62268,Xinwuri,forward,41,weekday,off_work,2618,Dajia,short_delay,4
62269,Xinwuri,forward,42,weekday,off_work,2236,Taichung,short_delay,4
62270,Xinwuri,forward,43,weekday,off_work,2042,Qidu,short_delay,4
62271,Xinwuri,forward,44,weekday,off_work,3208,Houli,no_delay,4
62272,Xinwuri,forward,45,weekday,off_work,2622,Tongxiao,short_delay,4
62273,Xinwuri,forward,46,weekday,off_work,2244,Qidu,short_delay,4
62274,Xinwuri,forward,47,weekday,off_work,2246,Taichung,no_delay,4
62275,Xinwuri,forward,48,weekday,off_work,3218,Houli,no_delay,4
62276,Xinwuri,forward,49,weekday,off_work,2624,Tongxiao,no_delay,4
62277,Xinwuri,forward,50,weekday,off_work,2254,Keelung,no_delay,4
62278,Xinwuri,forward,51,weekday,off_work,3228,Houli,short_delay,4
62279,Xinwuri,forward,52,weekday,not_commuting_time,2264,Keelung,short_delay,4
62280,Xinwuri,forward,53,weekday,not_commuting_time,2270,Miaoli,no_delay,4
62281,Xinwuri,forward,54,weekday,not_commuting_time,2628,Tongxiao,no_delay,4
62282,Xinwuri,forward,55,weekday,not_commuting_time,3238,Houli,short_delay,4
62283,Xinwuri,forward,56,weekday,not_commuting_time,2274,Beihu,short_delay,4
62284,Xinwuri,forward,57,weekday,not_commuting_time,2632,Dajia,short_delay,4
62285,Xinwuri,forward,58,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
62286,Xinwuri,forward,59,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
62287,Xinwuri,forward,60,weekday,not_commuting_time,2634,Shalu,no_delay,4
62288,Xinwuri,forward,61,weekday,not_commuting_time,3262,Houli,no_delay,4
62289,Xinwuri,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
62290,Xinwuri,forward,2,weekday,to_work,2116,Taichung,no_delay,4
62291,Xinwuri,forward,3,weekday,to_work,2120,Keelung,no_delay,4
62292,Xinwuri,forward,4,weekday,to_work,2122,Houli,no_delay,4
62293,Xinwuri,forward,5,weekday,to_work,2602,Zhunan,no_delay,4
62294,Xinwuri,forward,6,weekday,to_work,2124,Keelung,no_delay,4
62295,Xinwuri,forward,7,weekday,to_work,2128,Tongluo,no_delay,4
62296,Xinwuri,forward,8,weekday,to_work,2134,Keelung,short_delay,4
62297,Xinwuri,forward,9,weekday,to_work,2138,Houli,no_delay,4
62298,Xinwuri,forward,10,weekday,to_work,2004,Taichung,no_delay,4
62299,Xinwuri,forward,11,weekday,to_work,2144,Keelung,no_delay,4
62300,Xinwuri,forward,12,weekday,to_work,2146,Taichung,short_delay,4
62301,Xinwuri,forward,13,weekday,to_work,2604,Tongxiao,short_delay,4
62302,Xinwuri,forward,14,weekday,to_work,3118,Houli,no_delay,4
62303,Xinwuri,forward,15,weekday,not_commuting_time,2154,Keelung,no_delay,4
62304,Xinwuri,forward,16,weekday,not_commuting_time,3128,Houli,no_delay,4
62305,Xinwuri,forward,17,weekday,not_commuting_time,2606,Tongxiao,short_delay,4
62306,Xinwuri,forward,18,weekday,not_commuting_time,2164,Ruifang,no_delay,4
62307,Xinwuri,forward,19,weekday,not_commuting_time,2166,Taichung,short_delay,4
62308,Xinwuri,forward,20,weekday,not_commuting_time,3138,Houli,short_delay,4
62309,Xinwuri,forward,21,weekday,not_commuting_time,2174,Ruifang,no_delay,4
62310,Xinwuri,forward,22,weekday,not_commuting_time,2608,Tongxiao,short_delay,4
62311,Xinwuri,forward,23,weekday,not_commuting_time,3148,Houli,short_delay,4
62312,Xinwuri,forward,24,weekday,not_commuting_time,2184,Keelung,no_delay,4
62313,Xinwuri,forward,25,weekday,not_commuting_time,3158,Houli,no_delay,4
62314,Xinwuri,forward,26,weekday,not_commuting_time,2610,Dajia,no_delay,4
62315,Xinwuri,forward,27,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
62316,Xinwuri,forward,28,weekday,not_commuting_time,2194,Keelung,short_delay,4
62317,Xinwuri,forward,29,weekday,not_commuting_time,3168,Houli,no_delay,4
62318,Xinwuri,forward,30,weekday,not_commuting_time,2612,Dajia,no_delay,4
62319,Xinwuri,forward,31,weekday,not_commuting_time,2204,Keelung,no_delay,4
62320,Xinwuri,forward,32,weekday,not_commuting_time,2614,Tongxiao,no_delay,4
62321,Xinwuri,forward,33,weekday,not_commuting_time,2016,Fengyuan,no_delay,4
62322,Xinwuri,forward,34,weekday,not_commuting_time,3178,Houli,no_delay,4
62323,Xinwuri,forward,35,weekday,not_commuting_time,2214,Keelung,short_delay,4
62324,Xinwuri,forward,36,weekday,not_commuting_time,3188,Houli,no_delay,4
62325,Xinwuri,forward,37,weekday,not_commuting_time,2224,Keelung,no_delay,4
62326,Xinwuri,forward,38,weekday,not_commuting_time,2226,Taichung,short_delay,4
62327,Xinwuri,forward,39,weekday,not_commuting_time,3198,Houli,no_delay,4
62328,Xinwuri,forward,40,weekday,off_work,2234,Keelung,no_delay,4
62329,Xinwuri,forward,41,weekday,off_work,2618,Dajia,no_delay,4
62330,Xinwuri,forward,42,weekday,off_work,2236,Taichung,no_delay,4
62331,Xinwuri,forward,43,weekday,off_work,2042,Qidu,no_delay,4
62332,Xinwuri,forward,44,weekday,off_work,3208,Houli,short_delay,4
62333,Xinwuri,forward,45,weekday,off_work,2622,Tongxiao,long_delay,4
62334,Xinwuri,forward,46,weekday,off_work,2244,Qidu,short_delay,4
62335,Xinwuri,forward,47,weekday,off_work,2246,Taichung,no_delay,4
62336,Xinwuri,forward,48,weekday,off_work,3218,Houli,short_delay,4
62337,Xinwuri,forward,49,weekday,off_work,2624,Tongxiao,no_delay,4
62338,Xinwuri,forward,50,weekday,off_work,2254,Keelung,short_delay,4
62339,Xinwuri,forward,51,weekday,off_work,3228,Houli,short_delay,4
62340,Xinwuri,forward,52,weekday,not_commuting_time,2264,Keelung,short_delay,4
62341,Xinwuri,forward,53,weekday,not_commuting_time,2270,Miaoli,no_delay,4
62342,Xinwuri,forward,54,weekday,not_commuting_time,2628,Tongxiao,short_delay,4
62343,Xinwuri,forward,55,weekday,not_commuting_time,3238,Houli,short_delay,4
62344,Xinwuri,forward,56,weekday,not_commuting_time,2274,Beihu,no_delay,4
62345,Xinwuri,forward,57,weekday,not_commuting_time,2632,Dajia,short_delay,4
62346,Xinwuri,forward,58,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
62347,Xinwuri,forward,59,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
62348,Xinwuri,forward,60,weekday,not_commuting_time,2634,Shalu,no_delay,4
62349,Xinwuri,forward,61,weekday,not_commuting_time,3262,Houli,no_delay,4
62350,Xinwuri,forward,1,weekend,not_commuting_time,2114,Keelung,no_delay,4
62351,Xinwuri,forward,2,weekend,to_work,2116,Taichung,no_delay,4
62352,Xinwuri,forward,3,weekend,to_work,2120,Keelung,no_delay,4
62353,Xinwuri,forward,4,weekend,to_work,2122,Houli,no_delay,4
62354,Xinwuri,forward,5,weekend,to_work,2602,Zhunan,short_delay,4
62355,Xinwuri,forward,6,weekend,to_work,2124,Keelung,no_delay,4
62356,Xinwuri,forward,7,weekend,to_work,2128,Tongluo,no_delay,4
62357,Xinwuri,forward,8,weekend,to_work,2134,Keelung,short_delay,4
62358,Xinwuri,forward,9,weekend,to_work,2138,Houli,no_delay,4
62359,Xinwuri,forward,10,weekend,to_work,2004,Taichung,no_delay,4
62360,Xinwuri,forward,11,weekend,to_work,2144,Keelung,short_delay,4
62361,Xinwuri,forward,12,weekend,to_work,2146,Taichung,no_delay,4
62362,Xinwuri,forward,13,weekend,to_work,2604,Tongxiao,no_delay,4
62363,Xinwuri,forward,14,weekend,to_work,3118,Houli,short_delay,4
62364,Xinwuri,forward,15,weekend,not_commuting_time,2154,Keelung,short_delay,4
62365,Xinwuri,forward,16,weekend,not_commuting_time,3128,Houli,short_delay,4
62366,Xinwuri,forward,17,weekend,not_commuting_time,2606,Tongxiao,no_delay,4
62367,Xinwuri,forward,18,weekend,not_commuting_time,2164,Ruifang,no_delay,4
62368,Xinwuri,forward,19,weekend,not_commuting_time,2166,Taichung,no_delay,4
62369,Xinwuri,forward,20,weekend,not_commuting_time,3138,Houli,no_delay,4
62370,Xinwuri,forward,21,weekend,not_commuting_time,2174,Ruifang,no_delay,4
62371,Xinwuri,forward,22,weekend,not_commuting_time,2608,Tongxiao,short_delay,4
62372,Xinwuri,forward,23,weekend,not_commuting_time,3146,Houli,no_delay,4
62373,Xinwuri,forward,24,weekend,not_commuting_time,2184,Keelung,no_delay,4
62374,Xinwuri,forward,25,weekend,not_commuting_time,3158,Houli,no_delay,4
62375,Xinwuri,forward,26,weekend,not_commuting_time,2610,Dajia,no_delay,4
62376,Xinwuri,forward,27,weekend,not_commuting_time,2190,Fengyuan,no_delay,4
62377,Xinwuri,forward,28,weekend,not_commuting_time,2194,Keelung,no_delay,4
62378,Xinwuri,forward,29,weekend,not_commuting_time,3168,Houli,no_delay,4
62379,Xinwuri,forward,30,weekend,not_commuting_time,2612,Dajia,no_delay,4
62380,Xinwuri,forward,31,weekend,not_commuting_time,2204,Keelung,no_delay,4
62381,Xinwuri,forward,32,weekend,not_commuting_time,2614,Tongxiao,no_delay,4
62382,Xinwuri,forward,33,weekend,not_commuting_time,2016,Fengyuan,no_delay,4
62383,Xinwuri,forward,34,weekend,not_commuting_time,3178,Houli,no_delay,4
62384,Xinwuri,forward,35,weekend,not_commuting_time,2214,Keelung,short_delay,4
62385,Xinwuri,forward,36,weekend,not_commuting_time,3188,Houli,short_delay,4
62386,Xinwuri,forward,37,weekend,not_commuting_time,2224,Keelung,short_delay,4
62387,Xinwuri,forward,38,weekend,not_commuting_time,2226,Taichung,short_delay,4
62388,Xinwuri,forward,39,weekend,not_commuting_time,3198,Houli,no_delay,4
62389,Xinwuri,forward,40,weekend,off_work,2234,Keelung,no_delay,4
62390,Xinwuri,forward,41,weekend,off_work,2618,Dajia,short_delay,4
62391,Xinwuri,forward,42,weekend,off_work,2236,Taichung,no_delay,4
62392,Xinwuri,forward,43,weekend,off_work,2042,Qidu,short_delay,4
62393,Xinwuri,forward,44,weekend,off_work,3208,Houli,no_delay,4
62394,Xinwuri,forward,45,weekend,off_work,2622,Tongxiao,no_delay,4
62395,Xinwuri,forward,46,weekend,off_work,2244,Qidu,no_delay,4
62396,Xinwuri,forward,47,weekend,off_work,2246,Taichung,no_delay,4
62397,Xinwuri,forward,48,weekend,off_work,3218,Houli,no_delay,4
62398,Xinwuri,forward,49,weekend,off_work,2624,Tongxiao,short_delay,4
62399,Xinwuri,forward,50,weekend,off_work,2254,Keelung,no_delay,4
62400,Xinwuri,forward,51,weekend,off_work,3228,Houli,short_delay,4
62401,Xinwuri,forward,52,weekend,not_commuting_time,2264,Keelung,no_delay,4
62402,Xinwuri,forward,53,weekend,not_commuting_time,2270,Miaoli,short_delay,4
62403,Xinwuri,forward,54,weekend,not_commuting_time,2628,Tongxiao,short_delay,4
62404,Xinwuri,forward,55,weekend,not_commuting_time,3238,Houli,short_delay,4
62405,Xinwuri,forward,56,weekend,not_commuting_time,2274,Beihu,short_delay,4
62406,Xinwuri,forward,57,weekend,not_commuting_time,2632,Dajia,short_delay,4
62407,Xinwuri,forward,58,weekend,not_commuting_time,3248,Hsinchu,no_delay,4
62408,Xinwuri,forward,59,weekend,not_commuting_time,2284,Hsinchu,short_delay,4
62409,Xinwuri,forward,60,weekend,not_commuting_time,2634,Shalu,no_delay,4
62410,Xinwuri,forward,61,weekend,not_commuting_time,3262,Houli,long_delay,4
62411,Xinwuri,forward,1,weekend,not_commuting_time,2114,Keelung,no_delay,4
62412,Xinwuri,forward,2,weekend,to_work,2116,Taichung,no_delay,4
62413,Xinwuri,forward,3,weekend,to_work,2120,Keelung,no_delay,4
62414,Xinwuri,forward,4,weekend,to_work,2122,Houli,no_delay,4
62415,Xinwuri,forward,5,weekend,to_work,2602,Zhunan,short_delay,4
62416,Xinwuri,forward,6,weekend,to_work,2124,Keelung,no_delay,4
62417,Xinwuri,forward,7,weekend,to_work,2128,Tongluo,no_delay,4
62418,Xinwuri,forward,8,weekend,to_work,2134,Keelung,no_delay,4
62419,Xinwuri,forward,9,weekend,to_work,2138,Houli,no_delay,4
62420,Xinwuri,forward,10,weekend,to_work,2004,Taichung,no_delay,4
62421,Xinwuri,forward,11,weekend,to_work,2144,Keelung,no_delay,4
62422,Xinwuri,forward,12,weekend,to_work,2146,Taichung,no_delay,4
62423,Xinwuri,forward,13,weekend,to_work,2604,Tongxiao,short_delay,4
62424,Xinwuri,forward,14,weekend,to_work,3118,Houli,no_delay,4
62425,Xinwuri,forward,15,weekend,not_commuting_time,2154,Keelung,no_delay,4
62426,Xinwuri,forward,16,weekend,not_commuting_time,3128,Houli,short_delay,4
62427,Xinwuri,forward,17,weekend,not_commuting_time,2606,Tongxiao,no_delay,4
62428,Xinwuri,forward,18,weekend,not_commuting_time,2164,Ruifang,short_delay,4
62429,Xinwuri,forward,19,weekend,not_commuting_time,2166,Taichung,short_delay,4
62430,Xinwuri,forward,20,weekend,not_commuting_time,3138,Houli,no_delay,4
62431,Xinwuri,forward,21,weekend,not_commuting_time,2174,Ruifang,no_delay,4
62432,Xinwuri,forward,22,weekend,not_commuting_time,2608,Tongxiao,short_delay,4
62433,Xinwuri,forward,23,weekend,not_commuting_time,3148,Houli,short_delay,4
62434,Xinwuri,forward,24,weekend,not_commuting_time,2184,Keelung,no_delay,4
62435,Xinwuri,forward,25,weekend,not_commuting_time,3158,Houli,short_delay,4
62436,Xinwuri,forward,26,weekend,not_commuting_time,2610,Dajia,no_delay,4
62437,Xinwuri,forward,27,weekend,not_commuting_time,2190,Fengyuan,no_delay,4
62438,Xinwuri,forward,28,weekend,not_commuting_time,2194,Keelung,short_delay,4
62439,Xinwuri,forward,29,weekend,not_commuting_time,3168,Houli,no_delay,4
62440,Xinwuri,forward,30,weekend,not_commuting_time,2612,Dajia,no_delay,4
62441,Xinwuri,forward,31,weekend,not_commuting_time,2204,Keelung,no_delay,4
62442,Xinwuri,forward,32,weekend,not_commuting_time,2614,Tongxiao,no_delay,4
