Station,direction,id,date,time,num,dest,delay,type
31551,Taichung,backward,84,weekday,not_commuting_time,2269,Ershui,no_delay,4
31552,Taichung,backward,85,weekday,not_commuting_time,155,Changhua,no_delay,2
31553,Taichung,backward,86,weekday,not_commuting_time,2273,Changhua,no_delay,4
31554,Taichung,backward,1,weekday,not_commuting_time,101,Chaozhou,no_delay,2
31555,Taichung,backward,2,weekday,to_work,3147,Chaozhou,no_delay,4
31556,Taichung,backward,3,weekday,to_work,2101,Tianzhong,no_delay,4
31557,Taichung,backward,4,weekday,to_work,2601,Fengyuan,no_delay,4
31558,Taichung,backward,5,weekday,to_work,371,Taitung,no_delay,2
31559,Taichung,backward,6,weekday,to_work,2103,Chiayi,no_delay,4
31560,Taichung,backward,7,weekday,to_work,3157,Chaozhou,no_delay,4
31561,Taichung,backward,8,weekday,to_work,2603,Fengyuan,no_delay,4
31562,Taichung,backward,9,weekday,to_work,2113,Chiayi,no_delay,4
31563,Taichung,backward,10,weekday,to_work,2115,Changhua,no_delay,4
31564,Taichung,backward,11,weekday,to_work,2011,Changhua,long_delay,4
31565,Taichung,backward,12,weekday,to_work,3167,Chaozhou,short_delay,4
31566,Taichung,backward,13,weekday,to_work,2607,Fengyuan,no_delay,4
31567,Taichung,backward,14,weekday,to_work,1,Taipei Surround Island,no_delay,3
31568,Taichung,backward,15,weekday,to_work,2123,Chiayi,short_delay,4
31569,Taichung,backward,16,weekday,to_work,3177,Chaozhou,no_delay,4
31570,Taichung,backward,17,weekday,not_commuting_time,2131,Changhua,no_delay,4
31571,Taichung,backward,18,weekday,not_commuting_time,105,Pingtung,short_delay,2
31572,Taichung,backward,19,weekday,not_commuting_time,2133,Chiayi,short_delay,4
31573,Taichung,backward,20,weekday,not_commuting_time,111,Farliao,short_delay,1
31574,Taichung,backward,21,weekday,not_commuting_time,3187,Chaozhou,short_delay,4
31575,Taichung,backward,22,weekday,not_commuting_time,2611,Fengyuan,no_delay,4
31576,Taichung,backward,23,weekday,not_commuting_time,2143,Chiayi,no_delay,4
31577,Taichung,backward,24,weekday,not_commuting_time,113,Pingtung,no_delay,2
31578,Taichung,backward,25,weekday,not_commuting_time,3197,Chaozhou,short_delay,4
31579,Taichung,backward,26,weekday,not_commuting_time,2149,Changhua,no_delay,4
31580,Taichung,backward,27,weekday,not_commuting_time,115,Pingtung,no_delay,2
31581,Taichung,backward,28,weekday,not_commuting_time,2153,Chiayi,no_delay,4
31582,Taichung,backward,29,weekday,not_commuting_time,3207,Pingtung,no_delay,4
31583,Taichung,backward,30,weekday,not_commuting_time,2613,Fengyuan,no_delay,4
31584,Taichung,backward,31,weekday,not_commuting_time,117,Chaozhou,no_delay,2
31585,Taichung,backward,32,weekday,not_commuting_time,2163,Chiayi,no_delay,4
31586,Taichung,backward,33,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
31587,Taichung,backward,34,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
31588,Taichung,backward,35,weekday,not_commuting_time,121,Pingtung,no_delay,2
31589,Taichung,backward,36,weekday,not_commuting_time,2173,Chiayi,no_delay,4
31590,Taichung,backward,37,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
31591,Taichung,backward,38,weekday,not_commuting_time,123,Pingtung,no_delay,2
31592,Taichung,backward,39,weekday,not_commuting_time,2183,Chiayi,no_delay,4
31593,Taichung,backward,40,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
31594,Taichung,backward,41,weekday,not_commuting_time,271,Changhua,short_delay,1
31595,Taichung,backward,42,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
31596,Taichung,backward,43,weekday,not_commuting_time,127,Taitung,short_delay,1
31597,Taichung,backward,44,weekday,not_commuting_time,125,Pingtung,short_delay,2
31598,Taichung,backward,45,weekday,not_commuting_time,2191,Changhua,short_delay,4
31599,Taichung,backward,46,weekday,not_commuting_time,2193,Chiayi,short_delay,4
31600,Taichung,backward,47,weekday,not_commuting_time,2619,Miaoli,no_delay,4
31601,Taichung,backward,48,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
31602,Taichung,backward,49,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
31603,Taichung,backward,50,weekday,not_commuting_time,129,Farliao,no_delay,2
31604,Taichung,backward,51,weekday,not_commuting_time,2203,Chiayi,no_delay,4
31605,Taichung,backward,52,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
31606,Taichung,backward,53,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
31607,Taichung,backward,54,weekday,off_work,135,Pingtung,short_delay,2
31608,Taichung,backward,55,weekday,off_work,273,Changhua,short_delay,1
31609,Taichung,backward,56,weekday,off_work,2213,Chiayi,short_delay,4
31610,Taichung,backward,57,weekday,off_work,2021,Changhua,no_delay,4
31611,Taichung,backward,58,weekday,off_work,2623,Fengyuan,short_delay,4
31612,Taichung,backward,59,weekday,off_work,3267,Chaozhou,no_delay,4
31613,Taichung,backward,60,weekday,off_work,2023,Ershui,no_delay,4
31614,Taichung,backward,61,weekday,off_work,175,Chaozhou,no_delay,2
31615,Taichung,backward,62,weekday,off_work,3277,Chaozhou,no_delay,4
31616,Taichung,backward,63,weekday,off_work,2223,Chiayi,long_delay,4
31617,Taichung,backward,64,weekday,off_work,2027,Chiayi,no_delay,4
31618,Taichung,backward,65,weekday,off_work,139,Chaozhou,no_delay,2
31619,Taichung,backward,66,weekday,off_work,2233,Chiayi,short_delay,4
31620,Taichung,backward,67,weekday,off_work,2627,Fengyuan,no_delay,4
31621,Taichung,backward,68,weekday,off_work,141,Chaozhou,long_delay,2
31622,Taichung,backward,69,weekday,off_work,3287,Pingtung,long_delay,4
31623,Taichung,backward,70,weekday,not_commuting_time,2237,Xinwuri,no_delay,4
31624,Taichung,backward,71,weekday,not_commuting_time,177,Dounan,short_delay,2
31625,Taichung,backward,72,weekday,not_commuting_time,2243,Chiayi,long_delay,4
31626,Taichung,backward,73,weekday,not_commuting_time,3297,Tainan,no_delay,4
31627,Taichung,backward,74,weekday,not_commuting_time,147,Changhua,short_delay,2
31628,Taichung,backward,75,weekday,not_commuting_time,2631,Taichung,short_delay,4
31629,Taichung,backward,76,weekday,not_commuting_time,149,Chaozhou,no_delay,2
31630,Taichung,backward,77,weekday,not_commuting_time,2253,Chiayi,short_delay,4
31631,Taichung,backward,78,weekday,not_commuting_time,181,Pingtung,short_delay,2
31632,Taichung,backward,79,weekday,not_commuting_time,2257,Chiayi,short_delay,4
31633,Taichung,backward,80,weekday,not_commuting_time,283,Douliu,long_delay,1
31634,Taichung,backward,81,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
31635,Taichung,backward,82,weekday,not_commuting_time,2263,Chiayi,short_delay,4
31636,Taichung,backward,83,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
31637,Taichung,backward,84,weekday,not_commuting_time,2269,Ershui,no_delay,4
31638,Taichung,backward,85,weekday,not_commuting_time,155,Changhua,no_delay,2
31639,Taichung,backward,86,weekday,not_commuting_time,2273,Changhua,no_delay,4
31640,Taichung,backward,1,weekday,not_commuting_time,101,Chaozhou,no_delay,2
31641,Taichung,backward,2,weekday,to_work,3147,Chaozhou,no_delay,4
31642,Taichung,backward,3,weekday,to_work,2101,Tianzhong,no_delay,4
31643,Taichung,backward,4,weekday,to_work,2601,Fengyuan,no_delay,4
31644,Taichung,backward,5,weekday,to_work,371,Taitung,no_delay,2
31645,Taichung,backward,6,weekday,to_work,2103,Chiayi,no_delay,4
31646,Taichung,backward,7,weekday,to_work,3157,Chaozhou,no_delay,4
31647,Taichung,backward,8,weekday,to_work,2603,Fengyuan,no_delay,4
31648,Taichung,backward,9,weekday,to_work,2113,Chiayi,no_delay,4
31649,Taichung,backward,10,weekday,to_work,2115,Changhua,no_delay,4
31650,Taichung,backward,11,weekday,to_work,2011,Changhua,short_delay,4
31651,Taichung,backward,12,weekday,to_work,3167,Chaozhou,short_delay,4
31652,Taichung,backward,13,weekday,to_work,2607,Fengyuan,no_delay,4
31653,Taichung,backward,14,weekday,to_work,1,Taipei Surround Island,short_delay,3
31654,Taichung,backward,15,weekday,to_work,2123,Chiayi,short_delay,4
31655,Taichung,backward,16,weekday,to_work,3177,Chaozhou,no_delay,4
31656,Taichung,backward,17,weekday,not_commuting_time,2131,Changhua,no_delay,4
31657,Taichung,backward,18,weekday,not_commuting_time,105,Pingtung,short_delay,2
31658,Taichung,backward,19,weekday,not_commuting_time,2133,Chiayi,short_delay,4
31659,Taichung,backward,20,weekday,not_commuting_time,111,Farliao,no_delay,1
31660,Taichung,backward,21,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
31661,Taichung,backward,22,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
31662,Taichung,backward,23,weekday,not_commuting_time,2143,Chiayi,no_delay,4
31663,Taichung,backward,24,weekday,not_commuting_time,113,Pingtung,no_delay,2
31664,Taichung,backward,25,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
31665,Taichung,backward,26,weekday,not_commuting_time,2149,Changhua,no_delay,4
31666,Taichung,backward,27,weekday,not_commuting_time,115,Pingtung,no_delay,2
31667,Taichung,backward,28,weekday,not_commuting_time,2153,Chiayi,no_delay,4
31668,Taichung,backward,29,weekday,not_commuting_time,3207,Pingtung,no_delay,4
31669,Taichung,backward,30,weekday,not_commuting_time,2613,Fengyuan,no_delay,4
31670,Taichung,backward,31,weekday,not_commuting_time,117,Chaozhou,short_delay,2
31671,Taichung,backward,32,weekday,not_commuting_time,2163,Chiayi,short_delay,4
31672,Taichung,backward,33,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
31673,Taichung,backward,34,weekday,not_commuting_time,2615,Fengyuan,short_delay,4
31674,Taichung,backward,35,weekday,not_commuting_time,121,Pingtung,no_delay,2
31675,Taichung,backward,36,weekday,not_commuting_time,2173,Chiayi,no_delay,4
31676,Taichung,backward,37,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
31677,Taichung,backward,38,weekday,not_commuting_time,123,Pingtung,no_delay,2
31678,Taichung,backward,39,weekday,not_commuting_time,2183,Chiayi,no_delay,4
31679,Taichung,backward,40,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
31680,Taichung,backward,41,weekday,not_commuting_time,271,Changhua,short_delay,1
31681,Taichung,backward,42,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
31682,Taichung,backward,43,weekday,not_commuting_time,127,Taitung,short_delay,1
31683,Taichung,backward,44,weekday,not_commuting_time,125,Pingtung,short_delay,2
31684,Taichung,backward,45,weekday,not_commuting_time,2191,Changhua,no_delay,4
31685,Taichung,backward,46,weekday,not_commuting_time,2193,Chiayi,short_delay,4
31686,Taichung,backward,47,weekday,not_commuting_time,2619,Miaoli,no_delay,4
31687,Taichung,backward,48,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
31688,Taichung,backward,49,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
31689,Taichung,backward,50,weekday,not_commuting_time,129,Farliao,no_delay,2
31690,Taichung,backward,51,weekday,not_commuting_time,2203,Chiayi,no_delay,4
31691,Taichung,backward,52,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
31692,Taichung,backward,53,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
31693,Taichung,backward,54,weekday,off_work,135,Pingtung,short_delay,2
31694,Taichung,backward,55,weekday,off_work,273,Changhua,short_delay,1
31695,Taichung,backward,56,weekday,off_work,2213,Chiayi,short_delay,4
31696,Taichung,backward,57,weekday,off_work,2021,Changhua,no_delay,4
31697,Taichung,backward,58,weekday,off_work,2623,Fengyuan,no_delay,4
31698,Taichung,backward,59,weekday,off_work,3267,Chaozhou,no_delay,4
31699,Taichung,backward,60,weekday,off_work,2023,Ershui,no_delay,4
31700,Taichung,backward,61,weekday,off_work,175,Chaozhou,short_delay,2
31701,Taichung,backward,62,weekday,off_work,3277,Chaozhou,short_delay,4
31702,Taichung,backward,63,weekday,off_work,2223,Chiayi,short_delay,4
31703,Taichung,backward,64,weekday,off_work,2027,Chiayi,short_delay,4
31704,Taichung,backward,65,weekday,off_work,139,Chaozhou,no_delay,2
31705,Taichung,backward,66,weekday,off_work,2233,Chiayi,no_delay,4
31706,Taichung,backward,67,weekday,off_work,2627,Fengyuan,no_delay,4
31707,Taichung,backward,68,weekday,off_work,141,Chaozhou,short_delay,2
31708,Taichung,backward,69,weekday,off_work,3287,Pingtung,short_delay,4
31709,Taichung,backward,70,weekday,not_commuting_time,2237,Xinwuri,no_delay,4
31710,Taichung,backward,71,weekday,not_commuting_time,177,Dounan,no_delay,2
31711,Taichung,backward,72,weekday,not_commuting_time,2243,Chiayi,no_delay,4
31712,Taichung,backward,73,weekday,not_commuting_time,3297,Tainan,no_delay,4
31713,Taichung,backward,74,weekday,not_commuting_time,147,Changhua,no_delay,2
31714,Taichung,backward,75,weekday,not_commuting_time,2631,Taichung,no_delay,4
31715,Taichung,backward,76,weekday,not_commuting_time,149,Chaozhou,short_delay,2
31716,Taichung,backward,77,weekday,not_commuting_time,2253,Chiayi,no_delay,4
31717,Taichung,backward,78,weekday,not_commuting_time,181,Pingtung,short_delay,2
31718,Taichung,backward,79,weekday,not_commuting_time,2257,Chiayi,short_delay,4
31719,Taichung,backward,80,weekday,not_commuting_time,283,Douliu,long_delay,1
31720,Taichung,backward,81,weekday,not_commuting_time,2633,Fengyuan,no_delay,4
31721,Taichung,backward,82,weekday,not_commuting_time,2263,Chiayi,short_delay,4
31722,Taichung,backward,83,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
31723,Taichung,backward,84,weekday,not_commuting_time,2269,Ershui,no_delay,4
31724,Taichung,backward,85,weekday,not_commuting_time,155,Changhua,no_delay,2
31725,Taichung,backward,86,weekday,not_commuting_time,2273,Changhua,short_delay,4
